timestamp,domain,query_type,dnssec,protocol,client_ip,status,reasons,destination_country,root_domain,device_id,device_name,device_model,device_local_ip,matched_name,client_name
2025-09-17T21:12:44.909Z,43-courier.push.apple.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T21:12:44.845Z,23-courier.push.apple.com,HTTPS,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T21:12:44.845Z,23-courier.push.apple.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T21:12:44.845Z,23-courier.push.apple.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T21:11:55.163Z,eu-central-1-1.aws.cloud2.influxdata.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,influxdata.com,,,,,,apple-profile
2025-09-17T21:11:55.163Z,eu-central-1-1.aws.cloud2.influxdata.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,influxdata.com,,,,,,apple-profile
2025-09-17T21:09:07.443Z,gateway.icloud.com,HTTPS,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,icloud.com,,,,,,apple-profile
2025-09-17T21:09:07.443Z,gateway.icloud.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,icloud.com,,,,,,apple-profile
2025-09-17T21:09:07.443Z,gateway.icloud.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,icloud.com,,,,,,apple-profile
2025-09-17T21:09:07.378Z,c.apple.news,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,apple.news,,,,,cdn.icloud-content.com,apple-profile
2025-09-17T21:09:07.378Z,c.apple.news,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,apple.news,,,,,cdn.icloud-content.com,apple-profile
2025-09-17T21:09:07.372Z,c.apple.news,HTTPS,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,apple.news,,,,,cdn.icloud-content.com,apple-profile
2025-09-17T21:08:49.918Z,speedtracer.apple.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T21:08:49.918Z,speedtracer.apple.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T21:07:44.774Z,16-courier.push.apple.com,HTTPS,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T21:07:44.774Z,16-courier.push.apple.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T21:07:44.774Z,16-courier.push.apple.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T21:07:44.656Z,11-courier.push.apple.com,HTTPS,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T21:07:24.329Z,improving.duckduckgo.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,duckduckgo.com,,,,,,apple-profile
2025-09-17T21:07:24.329Z,improving.duckduckgo.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,duckduckgo.com,,,,,,apple-profile
2025-09-17T21:07:24.259Z,staticcdn.duckduckgo.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,duckduckgo.com,,,,,,apple-profile
2025-09-17T21:07:24.259Z,staticcdn.duckduckgo.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,duckduckgo.com,,,,,,apple-profile
2025-09-17T21:06:24.305Z,pancake.apple.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T21:06:24.305Z,pancake.apple.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T21:06:24.304Z,pancake.apple.com,HTTPS,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T21:05:44.587Z,37-courier.push.apple.com,HTTPS,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T21:05:44.587Z,37-courier.push.apple.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T21:05:44.587Z,37-courier.push.apple.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T21:05:44.527Z,21-courier.push.apple.com,HTTPS,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T21:05:44.527Z,21-courier.push.apple.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T21:05:44.527Z,21-courier.push.apple.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T21:04:54.416Z,sync.duckduckgo.com,HTTPS,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,duckduckgo.com,,,,,,apple-profile
2025-09-17T21:04:54.416Z,sync.duckduckgo.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,duckduckgo.com,,,,,,apple-profile
2025-09-17T21:04:54.416Z,sync.duckduckgo.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,duckduckgo.com,,,,,,apple-profile
2025-09-17T21:04:44.456Z,11-courier.push.apple.com,HTTPS,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T21:04:44.456Z,11-courier.push.apple.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T21:04:44.456Z,11-courier.push.apple.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T21:04:44.398Z,47-courier.push.apple.com,HTTPS,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T21:04:44.398Z,47-courier.push.apple.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T21:04:44.398Z,47-courier.push.apple.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T21:04:14.154Z,45-courier.push.apple.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T21:04:14.154Z,45-courier.push.apple.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T21:04:14.153Z,45-courier.push.apple.com,HTTPS,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T21:04:14.095Z,15-courier.push.apple.com,HTTPS,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T21:04:14.095Z,15-courier.push.apple.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T21:04:14.095Z,15-courier.push.apple.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T21:03:59.036Z,24-courier.push.apple.com,HTTPS,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T21:03:59.036Z,24-courier.push.apple.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T21:03:59.036Z,24-courier.push.apple.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T21:03:58.980Z,0-courier.push.apple.com,HTTPS,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T21:03:58.980Z,0-courier.push.apple.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T21:03:58.980Z,0-courier.push.apple.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T21:03:49.914Z,25-courier.push.apple.com,HTTPS,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T21:03:49.914Z,25-courier.push.apple.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T21:03:49.914Z,25-courier.push.apple.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T21:03:49.855Z,19-courier.push.apple.com,HTTPS,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T21:03:49.855Z,19-courier.push.apple.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T21:03:49.855Z,19-courier.push.apple.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T21:03:42.765Z,48-courier.push.apple.com,HTTPS,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T21:03:42.765Z,48-courier.push.apple.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T21:03:42.765Z,48-courier.push.apple.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T21:03:42.693Z,44-courier.push.apple.com,HTTPS,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T21:03:42.693Z,44-courier.push.apple.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T21:03:42.693Z,44-courier.push.apple.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T21:01:59.591Z,time.apple.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T21:01:59.584Z,time.apple.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T21:01:45.415Z,itunes.apple.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T21:01:45.415Z,itunes.apple.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T21:01:45.406Z,itunes.apple.com,HTTPS,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T21:01:34.355Z,weather-data.apple.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T21:01:34.355Z,weather-data.apple.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T21:01:34.346Z,weather-data.apple.com,HTTPS,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T21:01:27.941Z,pastebin.com,HTTPS,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,pastebin.com,,,,,,apple-profile
2025-09-17T21:01:27.941Z,pastebin.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,pastebin.com,,,,,,apple-profile
2025-09-17T21:01:27.941Z,pastebin.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,pastebin.com,,,,,,apple-profile
2025-09-17T21:01:23.615Z,duckduckgo.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,duckduckgo.com,,,,,,apple-profile
2025-09-17T21:01:23.615Z,duckduckgo.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,duckduckgo.com,,,,,,apple-profile
2025-09-17T21:01:23.609Z,duckduckgo.com,HTTPS,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,duckduckgo.com,,,,,,apple-profile
2025-09-17T21:01:21.984Z,improving.duckduckgo.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,duckduckgo.com,,,,,,apple-profile
2025-09-17T21:01:21.984Z,improving.duckduckgo.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,duckduckgo.com,,,,,,apple-profile
2025-09-17T21:01:11.986Z,xp.itunes-apple.com.akadns.net,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:net",,com.akadns.net,,,,,,apple-profile
2025-09-17T21:01:11.690Z,init.itunes.apple.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T21:00:40.490Z,speedtracer.apple.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T21:00:40.490Z,speedtracer.apple.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T21:00:21.086Z,staticcdn.duckduckgo.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,duckduckgo.com,,,,,,apple-profile
2025-09-17T21:00:21.086Z,staticcdn.duckduckgo.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,duckduckgo.com,,,,,,apple-profile
2025-09-17T21:00:02.871Z,files.pythonhosted.org,AAAA,false,DNS-over-HTTPS,35.147.111.119,allowed,"whitelist",,pythonhosted.org,,,,,,apple-profile
2025-09-17T21:00:02.860Z,files.pythonhosted.org,A,false,DNS-over-HTTPS,35.147.111.119,allowed,"whitelist",,pythonhosted.org,,,,,,apple-profile
2025-09-17T20:58:26.479Z,gateway.icloud.com,HTTPS,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,icloud.com,,,,,,apple-profile
2025-09-17T20:58:26.479Z,gateway.icloud.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,icloud.com,,,,,,apple-profile
2025-09-17T20:58:26.479Z,gateway.icloud.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,icloud.com,,,,,,apple-profile
2025-09-17T20:55:18.489Z,www.apple.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T20:55:18.489Z,www.apple.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T20:55:04.698Z,duckduckgo.com,HTTPS,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,duckduckgo.com,,,,,,apple-profile
2025-09-17T20:55:04.698Z,duckduckgo.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,duckduckgo.com,,,,,,apple-profile
2025-09-17T20:55:04.698Z,duckduckgo.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,duckduckgo.com,,,,,,apple-profile
2025-09-17T20:54:53.319Z,sync.duckduckgo.com,HTTPS,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,duckduckgo.com,,,,,,apple-profile
2025-09-17T20:54:53.319Z,sync.duckduckgo.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,duckduckgo.com,,,,,,apple-profile
2025-09-17T20:54:53.319Z,sync.duckduckgo.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,duckduckgo.com,,,,,,apple-profile
2025-09-17T20:54:14.379Z,improving.duckduckgo.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,duckduckgo.com,,,,,,apple-profile
2025-09-17T20:54:14.379Z,improving.duckduckgo.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,duckduckgo.com,,,,,,apple-profile
2025-09-17T20:54:14.373Z,staticcdn.duckduckgo.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,duckduckgo.com,,,,,,apple-profile
2025-09-17T20:54:14.373Z,staticcdn.duckduckgo.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,duckduckgo.com,,,,,,apple-profile
2025-09-17T20:53:15.333Z,files.pythonhosted.org,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:org",,pythonhosted.org,,,,,,apple-profile
2025-09-17T20:53:15.333Z,files.pythonhosted.org,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:org",,pythonhosted.org,,,,,,apple-profile
2025-09-17T20:51:33.587Z,github.com,A,false,DNS-over-HTTPS,35.147.111.119,allowed,"whitelist",,github.com,,,,,,apple-profile
2025-09-17T20:50:53.005Z,release-assets.githubusercontent.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,release-assets.githubusercontent.com,,,,,,apple-profile
2025-09-17T20:50:53.004Z,release-assets.githubusercontent.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,release-assets.githubusercontent.com,,,,,,apple-profile
2025-09-17T20:50:38.103Z,eu-central-1-1.aws.cloud2.influxdata.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,influxdata.com,,,,,,apple-profile
2025-09-17T20:50:38.093Z,eu-central-1-1.aws.cloud2.influxdata.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,influxdata.com,,,,,,apple-profile
2025-09-17T20:50:33.912Z,formulae.brew.sh,AAAA,false,DNS-over-HTTPS,35.147.111.119,,,US,brew.sh,,,,,,apple-profile
2025-09-17T20:50:33.903Z,formulae.brew.sh,A,false,DNS-over-HTTPS,35.147.111.119,,,US,brew.sh,,,,,,apple-profile
2025-09-17T20:50:32.589Z,github.com,A,false,DNS-over-HTTPS,35.147.111.119,allowed,"whitelist",,github.com,,,,,,apple-profile
2025-09-17T20:50:32.281Z,api.github.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,allowed,"whitelist",,github.com,,,,,,apple-profile
2025-09-17T20:50:32.281Z,api.github.com,A,false,DNS-over-HTTPS,35.147.111.119,allowed,"whitelist",,github.com,,,,,,apple-profile
2025-09-17T20:49:29.853Z,github.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,allowed,"whitelist",,github.com,,,,,,apple-profile
2025-09-17T20:49:29.853Z,github.com,A,false,DNS-over-HTTPS,35.147.111.119,allowed,"whitelist",,github.com,,,,,,apple-profile
2025-09-17T20:49:14.232Z,gateway.icloud.com,HTTPS,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,icloud.com,,,,,,apple-profile
2025-09-17T20:49:14.232Z,gateway.icloud.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,icloud.com,,,,,,apple-profile
2025-09-17T20:49:14.232Z,gateway.icloud.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,icloud.com,,,,,,apple-profile
2025-09-17T20:48:07.383Z,improving.duckduckgo.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,duckduckgo.com,,,,,,apple-profile
2025-09-17T20:48:07.383Z,improving.duckduckgo.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,duckduckgo.com,,,,,,apple-profile
2025-09-17T20:48:07.322Z,staticcdn.duckduckgo.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,duckduckgo.com,,,,,,apple-profile
2025-09-17T20:48:07.312Z,staticcdn.duckduckgo.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,duckduckgo.com,,,,,,apple-profile
2025-09-17T20:46:38.916Z,time.apple.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T20:46:38.916Z,time.apple.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T20:46:23.651Z,itunes.apple.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T20:46:23.651Z,itunes.apple.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T20:46:23.646Z,itunes.apple.com,HTTPS,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T20:46:08.957Z,www.apple.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T20:46:08.957Z,www.apple.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T20:45:00.756Z,www.yahoo.com,A,false,DNS-over-HTTPS,35.147.111.119,allowed,"whitelist",,yahoo.com,,,,,,apple-profile
2025-09-17T20:45:00.657Z,news.search.yahoo.com,A,false,DNS-over-HTTPS,35.147.111.119,allowed,"whitelist",,yahoo.com,,,,,,apple-profile
2025-09-17T20:45:00.657Z,advertising.yahoo.com,A,false,DNS-over-HTTPS,35.147.111.119,allowed,"whitelist",,yahoo.com,,,,,,apple-profile
2025-09-17T20:45:00.657Z,finance.yahoo.com,A,false,DNS-over-HTTPS,35.147.111.119,allowed,"whitelist",,yahoo.com,,,,,,apple-profile
2025-09-17T20:45:00.555Z,guce.yahoo.com,A,false,DNS-over-HTTPS,35.147.111.119,allowed,"whitelist",,yahoo.com,,,,,,apple-profile
2025-09-17T20:44:59.612Z,video.search.yahoo.com,A,false,DNS-over-HTTPS,35.147.111.119,allowed,"whitelist",,yahoo.com,,,,,,apple-profile
2025-09-17T20:44:59.522Z,images.search.yahoo.com,A,false,DNS-over-HTTPS,35.147.111.119,allowed,"whitelist",,yahoo.com,,,,,,apple-profile
2025-09-17T20:44:59.422Z,us.shopping.search.yahoo.com,A,false,DNS-over-HTTPS,35.147.111.119,allowed,"whitelist",,yahoo.com,,,,,,apple-profile
2025-09-17T20:44:59.107Z,tse4.mm.bing.net,HTTPS,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:net",,bing.net,,,,,,apple-profile
2025-09-17T20:44:59.107Z,tse4.mm.bing.net,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:net",,bing.net,,,,,,apple-profile
2025-09-17T20:44:59.107Z,tse4.mm.bing.net,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:net",,bing.net,,,,,,apple-profile
2025-09-17T20:44:59.107Z,tse3.mm.bing.net,HTTPS,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:net",,bing.net,,,,,,apple-profile
2025-09-17T20:44:59.107Z,tse3.mm.bing.net,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:net",,bing.net,,,,,,apple-profile
2025-09-17T20:44:59.107Z,tse3.mm.bing.net,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:net",,bing.net,,,,,,apple-profile
2025-09-17T20:44:59.107Z,tse1.mm.bing.net,HTTPS,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:net",,bing.net,,,,,,apple-profile
2025-09-17T20:44:59.107Z,tse1.mm.bing.net,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:net",,bing.net,,,,,,apple-profile
2025-09-17T20:44:59.107Z,tse1.mm.bing.net,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:net",,bing.net,,,,,,apple-profile
2025-09-17T20:44:59.100Z,up.yimg.com,HTTPS,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,yimg.com,,,,,,apple-profile
2025-09-17T20:44:59.100Z,up.yimg.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,yimg.com,,,,,,apple-profile
2025-09-17T20:44:59.100Z,up.yimg.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,yimg.com,,,,,,apple-profile
2025-09-17T20:44:58.391Z,login.yahoo.com,A,false,DNS-over-HTTPS,35.147.111.119,allowed,"whitelist",,yahoo.com,,,,,,apple-profile
2025-09-17T20:44:58.391Z,r.search.yahoo.com,A,false,DNS-over-HTTPS,35.147.111.119,allowed,"whitelist",,yahoo.com,,,,,,apple-profile
2025-09-17T20:44:58.325Z,s.yimg.com,HTTPS,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,yimg.com,,,,,,apple-profile
